 3.05937500e-09 -4.14589960e-01 
 3.06037500e-09 -4.14589960e-01 
 3.06137500e-09 -4.14589960e-01 
 3.06237500e-09 -4.14589960e-01 
 3.06337500e-09 -4.14589960e-01 
 3.06437500e-09 -4.14589960e-01 
 3.06537500e-09 -4.14589960e-01 
 3.06637500e-09 -4.14589960e-01 
 3.06737500e-09 -4.14589960e-01 
 3.06837500e-09 -4.14589960e-01 
 3.06937500e-09 -4.14589960e-01 
 3.07037500e-09 -4.14589960e-01 
 3.07137500e-09 -4.14589960e-01 
 3.07237500e-09 -4.14589960e-01 
 3.07337500e-09 -4.14589960e-01 
 3.07437500e-09 -4.14589960e-01 
 3.07537500e-09 -4.14589960e-01 
 3.07637500e-09 -4.14589960e-01 
 3.07737500e-09 -4.14589960e-01 
 3.07837500e-09 -4.14589960e-01 
 3.07937500e-09 -4.14589960e-01 
 3.08037500e-09 -4.14589960e-01 
 3.08137500e-09 -4.14589960e-01 
 3.08237500e-09 -4.14589960e-01 
 3.08337500e-09 -4.14589960e-01 
 3.08437500e-09 -4.14589960e-01 
 3.08537500e-09 -4.14589960e-01 
 3.08637500e-09 -4.14589960e-01 
 3.08737500e-09 -4.14589960e-01 
 3.08837500e-09 -4.14589960e-01 
 3.08937500e-09 -4.14589960e-01 
 3.09037500e-09 -4.14589960e-01 
 3.09137500e-09 -4.14589960e-01 
 3.09237500e-09 -4.14589960e-01 
 3.09337500e-09 -4.14589960e-01 
 3.09437500e-09 -4.14589960e-01 
 3.09537500e-09 -4.14589960e-01 
 3.09637500e-09 -4.14589960e-01 
 3.09737500e-09 -4.14589960e-01 
 3.09837500e-09 -4.14589960e-01 
 3.09937500e-09 -4.14589960e-01 
 3.10037500e-09 -4.14589960e-01 
 3.10137500e-09 -4.14589960e-01 
 3.10237500e-09 -4.14589960e-01 
 3.10337500e-09 -4.14589960e-01 
 3.10437500e-09 -4.14589960e-01 
 3.10537500e-09 -4.14589960e-01 
 3.10637500e-09 -4.14589960e-01 
 3.10737500e-09 -4.14589960e-01 
 3.10837500e-09 -4.14589960e-01 
 3.10937500e-09 -4.14589960e-01 
 3.11037500e-09 -4.14589960e-01 
 3.11137500e-09 -4.14589960e-01 
 3.11237500e-09 -4.14589960e-01 
 3.11337500e-09 -4.14589960e-01 
 3.11437500e-09 -4.14589960e-01 
 3.11537500e-09 -4.14589960e-01 
 3.11637500e-09 -4.14589960e-01 
 3.11737500e-09 -4.14589960e-01 
 3.11837500e-09 -4.14589960e-01 
 3.11937500e-09 -4.14589960e-01 
 3.12037500e-09 -4.14589960e-01 
 3.12137500e-09 -4.14589960e-01 
 3.12237500e-09 -4.14589960e-01 
 3.12337500e-09 -4.14589960e-01 
 3.12437500e-09 -4.14589960e-01 
 3.12537500e-09 -4.14589960e-01 
 3.12637500e-09 -4.14589960e-01 
 3.12737500e-09 -4.14589960e-01 
 3.12837500e-09 -4.14589960e-01 
 3.12937500e-09 -4.14589960e-01 
 3.13037500e-09 -4.14589960e-01 
 3.13137500e-09 -4.14589960e-01 
 3.13237500e-09 -4.14589960e-01 
 3.13337500e-09 -4.14589960e-01 
 3.13437500e-09 -4.14589960e-01 
 3.13537500e-09 -4.14589960e-01 
 3.13637500e-09 -4.14589960e-01 
 3.13737500e-09 -4.14589960e-01 
 3.13837500e-09 -4.14589960e-01 
 3.13937500e-09 -4.14589960e-01 
 3.14037500e-09 -4.14589960e-01 
 3.14137500e-09 -4.14589960e-01 
 3.14237500e-09 -4.14589960e-01 
 3.14337500e-09 -4.14589960e-01 
 3.14437500e-09 -4.14589960e-01 
 3.14537500e-09 -4.14589960e-01 
 3.14637500e-09 -4.14589960e-01 
 3.14737500e-09 -4.14589960e-01 
 3.14837500e-09 -4.14589960e-01 
 3.14937500e-09 -4.14589960e-01 
 3.15037500e-09 -4.14589960e-01 
 3.15137500e-09 -4.14589960e-01 
 3.15237500e-09 -4.14589960e-01 
 3.15337500e-09 -4.14589960e-01 
 3.15437500e-09 -4.14589960e-01 
 3.15537500e-09 -4.14589960e-01 
 3.15637500e-09 -4.14589960e-01 
 3.15737500e-09 -4.14589960e-01 
 3.15837500e-09 -4.14589960e-01 
 3.15937500e-09 -4.14589960e-01 
 3.16037500e-09 -4.14589960e-01 
 3.16137500e-09 -4.14589960e-01 
 3.16237500e-09 -4.14589960e-01 
 3.16337500e-09 -4.14589960e-01 
 3.16437500e-09 -4.14589960e-01 
 3.16537500e-09 -4.14589960e-01 
 3.16637500e-09 -4.14589960e-01 
 3.16737500e-09 -4.14589960e-01 
 3.16837500e-09 -4.14589960e-01 
 3.16937500e-09 -4.14589960e-01 
 3.17037500e-09 -4.14589960e-01 
 3.17137500e-09 -4.14589960e-01 
 3.17237500e-09 -4.14589960e-01 
 3.17337500e-09 -4.14589960e-01 
 3.17437500e-09 -4.14589960e-01 
 3.17537500e-09 -4.14589960e-01 
 3.17637500e-09 -4.14589960e-01 
 3.17737500e-09 -4.14589960e-01 
 3.17837500e-09 -4.14589960e-01 
 3.17937500e-09 -4.14589960e-01 
 3.18037500e-09 -4.14589960e-01 
 3.18137500e-09 -4.14589960e-01 
 3.18237500e-09 -4.14589960e-01 
 3.18337500e-09 -4.14589960e-01 
 3.18437500e-09 -4.14589960e-01 
 3.18537500e-09 -4.14589960e-01 
 3.18637500e-09 -4.14589960e-01 
 3.18737500e-09 -4.14589960e-01 
 3.18837500e-09 -4.14589960e-01 
 3.18937500e-09 -4.14589960e-01 
 3.19037500e-09 -4.14589960e-01 
 3.19137500e-09 -4.14589960e-01 
 3.19237500e-09 -4.14589960e-01 
 3.19337500e-09 -4.14589960e-01 
 3.19437500e-09 -4.14589960e-01 
 3.19537500e-09 -4.14589960e-01 
 3.19637500e-09 -4.14589960e-01 
 3.19737500e-09 -4.14589960e-01 
 3.19837500e-09 -4.14589960e-01 
 3.19937500e-09 -4.14589960e-01 
 3.20037500e-09 -4.14589960e-01 
 3.20137500e-09 -4.14589960e-01 
 3.20237500e-09 -4.14589960e-01 
 3.20337500e-09 -4.14589960e-01 
 3.20437500e-09 -4.14589960e-01 
 3.20537500e-09 -4.14589960e-01 
 3.20637500e-09 -4.14589960e-01 
 3.20737500e-09 -4.14589960e-01 
 3.20837500e-09 -4.14589960e-01 
 3.20937500e-09 -4.14589960e-01 
 3.21037500e-09 -4.14589960e-01 
 3.21137500e-09 -4.14589960e-01 
 3.21237500e-09 -4.14589960e-01 
 3.21337500e-09 -4.14589960e-01 
 3.21437500e-09 -4.14589960e-01 
 3.21537500e-09 -4.14589960e-01 
 3.21637500e-09 -4.14589960e-01 
 3.21737500e-09 -4.14589960e-01 
 3.21837500e-09 -4.14589960e-01 
 3.21937500e-09 -4.14589960e-01 
 3.22037500e-09 -4.14589960e-01 
 3.22137500e-09 -4.14589960e-01 
 3.22237500e-09 -4.14589960e-01 
 3.22337500e-09 -4.14589960e-01 
 3.22437500e-09 -4.14589960e-01 
 3.22537500e-09 -4.14589960e-01 
 3.22637500e-09 -4.14589960e-01 
 3.22737500e-09 -4.14589960e-01 
 3.22837500e-09 -4.14589960e-01 
 3.22937500e-09 -4.14589960e-01 
 3.23037500e-09 -4.14589960e-01 
 3.23137500e-09 -4.14589960e-01 
 3.23237500e-09 -4.14589960e-01 
 3.23337500e-09 -4.14589960e-01 
 3.23437500e-09 -4.14589960e-01 
 3.23537500e-09 -4.14589960e-01 
 3.23637500e-09 -4.14589960e-01 
 3.23737500e-09 -4.14589960e-01 
 3.23837500e-09 -4.14589960e-01 
 3.23937500e-09 -4.14589960e-01 
 3.24037500e-09 -4.14589960e-01 
 3.24137500e-09 -4.14589960e-01 
 3.24237500e-09 -4.14589960e-01 
 3.24337500e-09 -4.14589960e-01 
 3.24437500e-09 -4.14589960e-01 
 3.24537500e-09 -4.14589960e-01 
 3.24637500e-09 -4.14589960e-01 
 3.24737500e-09 -4.14589960e-01 
 3.24837500e-09 -4.14589960e-01 
 3.24937500e-09 -4.14589960e-01 
 3.25037500e-09 -4.14589960e-01 
 3.25137500e-09 -4.14589960e-01 
 3.25237500e-09 -4.14589960e-01 
 3.25337500e-09 -4.14589960e-01 
 3.25437500e-09 -4.14589960e-01 
 3.25537500e-09 -4.14589960e-01 
 3.25637500e-09 -4.14589960e-01 
 3.25737500e-09 -4.14589960e-01 
 3.25837500e-09 -4.14589960e-01 
 3.25937500e-09 -4.14589960e-01 
 3.26037500e-09 -4.14589960e-01 
 3.26137500e-09 -4.14589960e-01 
 3.26237500e-09 -4.14589960e-01 
 3.26337500e-09 -4.14589960e-01 
 3.26437500e-09 -4.14589960e-01 
 3.26537500e-09 -4.14589960e-01 
 3.26637500e-09 -4.14589960e-01 
 3.26737500e-09 -4.14589960e-01 
 3.26837500e-09 -4.14589960e-01 
 3.26937500e-09 -4.14589960e-01 
 3.27037500e-09 -4.14589960e-01 
 3.27137500e-09 -4.14589960e-01 
 3.27237500e-09 -4.14589960e-01 
 3.27337500e-09 -4.14589960e-01 
 3.27437500e-09 -4.14589960e-01 
 3.27537500e-09 -4.14589960e-01 
 3.27637500e-09 -4.14589960e-01 
 3.27737500e-09 -4.14589960e-01 
 3.27837500e-09 -4.14589960e-01 
 3.27937500e-09 -4.14589960e-01 
 3.28037500e-09 -4.14589960e-01 
 3.28137500e-09 -4.14589960e-01 
 3.28237500e-09 -4.14589960e-01 
 3.28337500e-09 -4.14589960e-01 
 3.28437500e-09 -4.14589960e-01 
 3.28537500e-09 -4.14589960e-01 
 3.28637500e-09 -4.14589960e-01 
 3.28737500e-09 -4.14589960e-01 
 3.28837500e-09 -4.14589960e-01 
 3.28937500e-09 -4.14589960e-01 
 3.29037500e-09 -4.14589960e-01 
 3.29137500e-09 -4.14589960e-01 
 3.29237500e-09 -4.14589960e-01 
 3.29337500e-09 -4.14589960e-01 
 3.29437500e-09 -4.14589960e-01 
 3.29537500e-09 -4.14589960e-01 
 3.29637500e-09 -4.14589960e-01 
 3.29737500e-09 -4.14589960e-01 
 3.29837500e-09 -4.14589960e-01 
 3.29937500e-09 -4.14589960e-01 
 3.30037500e-09 -4.14589960e-01 
 3.30137500e-09 -4.14589960e-01 
 3.30237500e-09 -4.14589960e-01 
 3.30337500e-09 -4.14589960e-01 
 3.30437500e-09 -4.14589960e-01 
 3.30537500e-09 -4.14589960e-01 
 3.30637500e-09 -4.14589960e-01 
 3.30737500e-09 -4.14589960e-01 
 3.30837500e-09 -4.14589960e-01 
 3.30937500e-09 -4.14589960e-01 
 3.31037500e-09 -4.14589960e-01 
 3.31137500e-09 -4.14589960e-01 
 3.31237500e-09 -4.14589960e-01 
 3.31337500e-09 -4.14589960e-01 
 3.31437500e-09 -4.14589960e-01 
 3.31537500e-09 -4.14589960e-01 
 3.31637500e-09 -4.14589960e-01 
 3.31737500e-09 -4.14589960e-01 
 3.31837500e-09 -4.14589960e-01 
 3.31937500e-09 -4.14589960e-01 
 3.32037500e-09 -4.14589960e-01 
 3.32137500e-09 -4.14589960e-01 
 3.32237500e-09 -4.14589960e-01 
 3.32337500e-09 -4.14589960e-01 
 3.32437500e-09 -4.14589960e-01 
 3.32537500e-09 -4.14589960e-01 
 3.32637500e-09 -4.14589960e-01 
 3.32737500e-09 -4.14589960e-01 
 3.32837500e-09 -4.14589960e-01 
 3.32937500e-09 -4.14589960e-01 
 3.33037500e-09 -4.14589960e-01 
 3.33137500e-09 -4.14589960e-01 
 3.33237500e-09 -4.14589960e-01 
 3.33337500e-09 -4.14589960e-01 
 3.33437500e-09 -4.14589960e-01 
 3.33537500e-09 -4.14589960e-01 
 3.33637500e-09 -4.14589960e-01 
 3.33737500e-09 -4.14589960e-01 
 3.33837500e-09 -4.14589960e-01 
 3.33937500e-09 -4.14589960e-01 
 3.34037500e-09 -4.14589960e-01 
 3.34137500e-09 -4.14589960e-01 
 3.34237500e-09 -4.14589960e-01 
 3.34337500e-09 -4.14589960e-01 
 3.34437500e-09 -4.14589960e-01 
 3.34537500e-09 -4.14589960e-01 
 3.34637500e-09 -4.14589960e-01 
 3.34737500e-09 -4.14589960e-01 
 3.34837500e-09 -4.14589960e-01 
 3.34937500e-09 -4.14589960e-01 
 3.35037500e-09 -4.14589960e-01 
 3.35137500e-09 -4.14589960e-01 
 3.35237500e-09 -4.14589960e-01 
 3.35337500e-09 -4.14589960e-01 
 3.35437500e-09 -4.14589960e-01 
 3.35537500e-09 -4.14589960e-01 
 3.35637500e-09 -4.14589960e-01 
 3.35737500e-09 -4.14589960e-01 
 3.35837500e-09 -4.14589960e-01 
 3.35937500e-09 -4.14589960e-01 
 3.36037500e-09 -4.14589960e-01 
 3.36137500e-09 -4.14589960e-01 
 3.36237500e-09 -4.14589960e-01 
 3.36337500e-09 -4.14589960e-01 
 3.36437500e-09 -4.14589960e-01 
 3.36537500e-09 -4.14589960e-01 
 3.36637500e-09 -4.14589960e-01 
 3.36737500e-09 -4.14589960e-01 
 3.36837500e-09 -4.14589960e-01 
 3.36937500e-09 -4.14589960e-01 
 3.37037500e-09 -4.14589960e-01 
 3.37137500e-09 -4.14589960e-01 
 3.37237500e-09 -4.14589960e-01 
 3.37337500e-09 -4.14589960e-01 
 3.37437500e-09 -4.14589960e-01 
 3.37537500e-09 -4.14589960e-01 
 3.37637500e-09 -4.14589960e-01 
 3.37737500e-09 -4.14589960e-01 
 3.37837500e-09 -4.14589960e-01 
 3.37937500e-09 -4.14589960e-01 
 3.38037500e-09 -4.14589960e-01 
 3.38137500e-09 -4.14589960e-01 
 3.38237500e-09 -4.14589960e-01 
 3.38337500e-09 -4.14589960e-01 
 3.38437500e-09 -4.14589960e-01 
 3.38537500e-09 -4.14589960e-01 
 3.38637500e-09 -4.14589960e-01 
 3.38737500e-09 -4.14589960e-01 
 3.38837500e-09 -4.14589960e-01 
 3.38937500e-09 -4.14589960e-01 
 3.39037500e-09 -4.14589960e-01 
 3.39137500e-09 -4.14589960e-01 
 3.39237500e-09 -4.14589960e-01 
 3.39337500e-09 -4.14589960e-01 
 3.39437500e-09 -4.14589960e-01 
 3.39537500e-09 -4.14589960e-01 
 3.39637500e-09 -4.14589960e-01 
 3.39737500e-09 -4.14589960e-01 
 3.39837500e-09 -4.14589960e-01 
 3.39937500e-09 -4.14589960e-01 
 3.40037500e-09 -4.14589960e-01 
 3.40137500e-09 -4.14589960e-01 
 3.40237500e-09 -4.14589960e-01 
 3.40337500e-09 -4.14589960e-01 
 3.40437500e-09 -4.14589960e-01 
 3.40537500e-09 -4.14589960e-01 
 3.40637500e-09 -4.14589960e-01 
 3.40737500e-09 -4.14589960e-01 
 3.40837500e-09 -4.14589960e-01 
 3.40937500e-09 -4.14589960e-01 
 3.41037500e-09 -4.14589960e-01 
 3.41137500e-09 -4.14589960e-01 
 3.41237500e-09 -4.14589960e-01 
 3.41337500e-09 -4.14589960e-01 
 3.41437500e-09 -4.14589960e-01 
 3.41537500e-09 -4.14589960e-01 
 3.41637500e-09 -4.14589960e-01 
 3.41737500e-09 -4.14589960e-01 
 3.41837500e-09 -4.14589960e-01 
 3.41937500e-09 -4.14589960e-01 
 3.42037500e-09 -4.14589960e-01 
 3.42137500e-09 -4.14589960e-01 
 3.42237500e-09 -4.14589960e-01 
 3.42337500e-09 -4.14589960e-01 
 3.42437500e-09 -4.14589960e-01 
 3.42537500e-09 -4.14589960e-01 
 3.42637500e-09 -4.14589960e-01 
 3.42737500e-09 -4.14589960e-01 
 3.42837500e-09 -4.14589960e-01 
 3.42937500e-09 -4.14589960e-01 
 3.43037500e-09 -4.14589960e-01 
 3.43137500e-09 -4.14589960e-01 
 3.43237500e-09 -4.14589960e-01 
 3.43337500e-09 -4.14589960e-01 
 3.43437500e-09 -4.14589960e-01 
 3.43537500e-09 -4.14589960e-01 
 3.43637500e-09 -4.14589960e-01 
 3.43737500e-09 -4.14589960e-01 
 3.43837500e-09 -4.14589960e-01 
 3.43937500e-09 -4.14589960e-01 
 3.44037500e-09 -4.14589960e-01 
 3.44137500e-09 -4.14589960e-01 
 3.44237500e-09 -4.14589960e-01 
 3.44337500e-09 -4.14589960e-01 
 3.44437500e-09 -4.14589960e-01 
 3.44537500e-09 -4.14589960e-01 
 3.44637500e-09 -4.14589960e-01 
 3.44737500e-09 -4.14589960e-01 
 3.44837500e-09 -4.14589960e-01 
 3.44937500e-09 -4.14589960e-01 
 3.45037500e-09 -4.14589960e-01 
 3.45137500e-09 -4.14589960e-01 
 3.45237500e-09 -4.14589960e-01 
 3.45337500e-09 -4.14589960e-01 
 3.45437500e-09 -4.14589960e-01 
 3.45537500e-09 -4.14589960e-01 
 3.45637500e-09 -4.14589960e-01 
 3.45737500e-09 -4.14589960e-01 
 3.45837500e-09 -4.14589960e-01 
 3.45937500e-09 -4.14589960e-01 
 3.46037500e-09 -4.14589960e-01 
 3.46137500e-09 -4.14589960e-01 
 3.46237500e-09 -4.14589960e-01 
 3.46337500e-09 -4.14589960e-01 
 3.46437500e-09 -4.14589960e-01 
 3.46537500e-09 -4.14589960e-01 
 3.46637500e-09 -4.14589960e-01 
 3.46737500e-09 -4.14589960e-01 
 3.46837500e-09 -4.14589960e-01 
 3.46937500e-09 -4.14589960e-01 
 3.47037500e-09 -4.14589960e-01 
 3.47137500e-09 -4.14589960e-01 
 3.47237500e-09 -4.14589960e-01 
 3.47337500e-09 -4.14589960e-01 
 3.47437500e-09 -4.14589960e-01 
 3.47537500e-09 -4.14589960e-01 
 3.47637500e-09 -4.14589960e-01 
 3.47737500e-09 -4.14589960e-01 
 3.47837500e-09 -4.14589960e-01 
 3.47937500e-09 -4.14589960e-01 
 3.48037500e-09 -4.14589960e-01 
 3.48137500e-09 -4.14589960e-01 
 3.48237500e-09 -4.14589960e-01 
 3.48337500e-09 -4.14589960e-01 
 3.48437500e-09 -4.14589960e-01 
 3.48537500e-09 -4.14589960e-01 
 3.48637500e-09 -4.14589960e-01 
 3.48737500e-09 -4.14589960e-01 
 3.48837500e-09 -4.14589960e-01 
 3.48937500e-09 -4.14589960e-01 
 3.49037500e-09 -4.14589960e-01 
 3.49137500e-09 -4.14589960e-01 
 3.49237500e-09 -4.14589960e-01 
 3.49337500e-09 -4.14589960e-01 
 3.49437500e-09 -4.14589960e-01 
 3.49537500e-09 -4.14589960e-01 
 3.49637500e-09 -4.14589960e-01 
 3.49737500e-09 -4.14589960e-01 
 3.49837500e-09 -4.14589960e-01 
 3.49937500e-09 -4.14589960e-01 
 3.50037500e-09 -4.14589960e-01 
 3.50137500e-09 -4.14589960e-01 
 3.50237500e-09 -4.14589960e-01 
 3.50337500e-09 -4.14589960e-01 
 3.50437500e-09 -4.14589960e-01 
 3.50537500e-09 -4.14589960e-01 
 3.50637500e-09 -4.14589960e-01 
 3.50737500e-09 -4.14589960e-01 
 3.50837500e-09 -4.14589960e-01 
 3.50937500e-09 -4.14589960e-01 
 3.51037500e-09 -4.14589960e-01 
 3.51137500e-09 -4.14589960e-01 
 3.51237500e-09 -4.14589960e-01 
 3.51337500e-09 -4.14589960e-01 
 3.51437500e-09 -4.14589960e-01 
 3.51537500e-09 -4.14589960e-01 
 3.51637500e-09 -4.14589960e-01 
 3.51737500e-09 -4.14589960e-01 
 3.51837500e-09 -4.14589960e-01 
 3.51937500e-09 -4.14589960e-01 
 3.52037500e-09 -4.14589960e-01 
 3.52137500e-09 -4.14589960e-01 
 3.52237500e-09 -4.14589960e-01 
 3.52337500e-09 -4.14589960e-01 
 3.52437500e-09 -4.14589960e-01 
 3.52537500e-09 -4.14589960e-01 
 3.52637500e-09 -4.14589960e-01 
 3.52737500e-09 -4.14589960e-01 
 3.52837500e-09 -4.14589960e-01 
 3.52937500e-09 -4.14589960e-01 
 3.53037500e-09 -4.14589960e-01 
 3.53137500e-09 -4.14589960e-01 
 3.53237500e-09 -4.14589960e-01 
 3.53337500e-09 -4.14589960e-01 
 3.53437500e-09 -4.14589960e-01 
 3.53537500e-09 -4.14589960e-01 
 3.53637500e-09 -4.14589960e-01 
 3.53737500e-09 -4.14589960e-01 
 3.53837500e-09 -4.14589960e-01 
 3.53937500e-09 -4.14589960e-01 
 3.54037500e-09 -4.14589960e-01 
 3.54137500e-09 -4.14589960e-01 
 3.54237500e-09 -4.14589960e-01 
 3.54337500e-09 -4.14589960e-01 
 3.54437500e-09 -4.14589960e-01 
 3.54537500e-09 -4.14589960e-01 
 3.54637500e-09 -4.14589960e-01 
 3.54737500e-09 -4.14589960e-01 
 3.54837500e-09 -4.14589960e-01 
 3.54937500e-09 -4.14589960e-01 
 3.55037500e-09 -4.14589960e-01 
 3.55137500e-09 -4.14589960e-01 
 3.55237500e-09 -4.14589960e-01 
 3.55337500e-09 -4.14589960e-01 
 3.55437500e-09 -4.14589960e-01 
 3.55537500e-09 -4.14589960e-01 
 3.55637500e-09 -4.14589960e-01 
 3.55737500e-09 -4.14589960e-01 
 3.55837500e-09 -4.14589960e-01 
 3.55937500e-09 -4.14589960e-01 
 3.56037500e-09 -4.14589960e-01 
 3.56137500e-09 -4.14589960e-01 
 3.56237500e-09 -4.14589960e-01 
 3.56337500e-09 -4.14589960e-01 
 3.56437500e-09 -4.14589960e-01 
 3.56537500e-09 -4.14589960e-01 
 3.56637500e-09 -4.14589960e-01 
 3.56737500e-09 -4.14589960e-01 
 3.56837500e-09 -4.14589960e-01 
 3.56937500e-09 -4.14589960e-01 
 3.57037500e-09 -4.14589960e-01 
 3.57137500e-09 -4.14589960e-01 
 3.57237500e-09 -4.14589960e-01 
 3.57337500e-09 -4.14589960e-01 
 3.57437500e-09 -4.14589960e-01 
 3.57537500e-09 -4.14589960e-01 
 3.57637500e-09 -4.14589960e-01 
 3.57737500e-09 -4.14589960e-01 
 3.57837500e-09 -4.14589960e-01 
 3.57937500e-09 -4.14589960e-01 
 3.58037500e-09 -4.14589960e-01 
 3.58137500e-09 -4.14589960e-01 
 3.58237500e-09 -4.14589960e-01 
 3.58337500e-09 -4.14589960e-01 
 3.58437500e-09 -4.14589960e-01 
 3.58537500e-09 -4.14589960e-01 
 3.58637500e-09 -4.14589960e-01 
 3.58737500e-09 -4.14589960e-01 
 3.58837500e-09 -4.14589960e-01 
 3.58937500e-09 -4.14589960e-01 
 3.59037500e-09 -4.14589960e-01 
 3.59137500e-09 -4.14589960e-01 
 3.59237500e-09 -4.14589960e-01 
 3.59337500e-09 -4.14589960e-01 
 3.59437500e-09 -4.14589960e-01 
 3.59537500e-09 -4.14589960e-01 
 3.59637500e-09 -4.14589960e-01 
 3.59737500e-09 -4.14589960e-01 
 3.59837500e-09 -4.14589960e-01 
 3.59937500e-09 -4.14589960e-01 
 3.60037500e-09 -4.14589960e-01 
 3.60137500e-09 -4.14589960e-01 
 3.60237500e-09 -4.14589960e-01 
 3.60337500e-09 -4.14589960e-01 
 3.60437500e-09 -4.14589960e-01 
 3.60537500e-09 -4.14589960e-01 
 3.60637500e-09 -4.14589960e-01 
 3.60737500e-09 -4.14589960e-01 
 3.60837500e-09 -4.14589960e-01 
 3.60937500e-09 -4.14589960e-01 
 3.61037500e-09 -4.14589960e-01 
 3.61137500e-09 -4.14589960e-01 
 3.61237500e-09 -4.14589960e-01 
 3.61337500e-09 -4.14589960e-01 
 3.61437500e-09 -4.14589960e-01 
 3.61537500e-09 -4.14589960e-01 
 3.61637500e-09 -4.14589960e-01 
 3.61737500e-09 -4.14589960e-01 
 3.61837500e-09 -4.14589960e-01 
 3.61937500e-09 -4.14589960e-01 
 3.62037500e-09 -4.14589960e-01 
 3.62137500e-09 -4.14589960e-01 
 3.62237500e-09 -4.14589960e-01 
 3.62337500e-09 -4.14589960e-01 
 3.62437500e-09 -4.14589960e-01 
 3.62537500e-09 -4.14589960e-01 
 3.62637500e-09 -4.14589960e-01 
 3.62737500e-09 -4.14589960e-01 
 3.62837500e-09 -4.14589960e-01 
 3.62937500e-09 -4.14589960e-01 
 3.63037500e-09 -4.14589960e-01 
 3.63137500e-09 -4.14589960e-01 
 3.63237500e-09 -4.14589960e-01 
 3.63337500e-09 -4.14589960e-01 
 3.63437500e-09 -4.14589960e-01 
 3.63537500e-09 -4.14589960e-01 
 3.63637500e-09 -4.14589960e-01 
 3.63737500e-09 -4.14589960e-01 
 3.63837500e-09 -4.14589960e-01 
 3.63937500e-09 -4.14589960e-01 
 3.64037500e-09 -4.14589960e-01 
 3.64137500e-09 -4.14589960e-01 
 3.64237500e-09 -4.14589960e-01 
 3.64337500e-09 -4.14589960e-01 
 3.64437500e-09 -4.14589960e-01 
 3.64537500e-09 -4.14589960e-01 
 3.64637500e-09 -4.14589960e-01 
 3.64737500e-09 -4.14589960e-01 
 3.64837500e-09 -4.14589960e-01 
 3.64937500e-09 -4.14589960e-01 
 3.65037500e-09 -4.14589960e-01 
 3.65137500e-09 -4.14589960e-01 
 3.65237500e-09 -4.14589960e-01 
 3.65337500e-09 -4.14589960e-01 
 3.65437500e-09 -4.14589960e-01 
 3.65537500e-09 -4.14589960e-01 
 3.65637500e-09 -4.14589960e-01 
 3.65737500e-09 -4.14589960e-01 
 3.65837500e-09 -4.14589960e-01 
 3.65937500e-09 -4.14589960e-01 
 3.66037500e-09 -4.14589960e-01 
 3.66137500e-09 -4.14589960e-01 
 3.66237500e-09 -4.14589960e-01 
 3.66337500e-09 -4.14589960e-01 
 3.66437500e-09 -4.14589960e-01 
 3.66537500e-09 -4.14589960e-01 
 3.66637500e-09 -4.14589960e-01 
 3.66737500e-09 -4.14589960e-01 
 3.66837500e-09 -4.14589960e-01 
 3.66937500e-09 -4.14589960e-01 
 3.67037500e-09 -4.14589960e-01 
 3.67137500e-09 -4.14589960e-01 
 3.67237500e-09 -4.14589960e-01 
 3.67337500e-09 -4.14589960e-01 
 3.67437500e-09 -4.14589960e-01 
 3.67537500e-09 -4.14589960e-01 
 3.67637500e-09 -4.14589960e-01 
 3.67737500e-09 -4.14589960e-01 
 3.67837500e-09 -4.14589960e-01 
 3.67937500e-09 -4.14589960e-01 
 3.68037500e-09 -4.14589960e-01 
 3.68137500e-09 -4.14589960e-01 
 3.68237500e-09 -4.14589960e-01 
 3.68337500e-09 -4.14589960e-01 
 3.68437500e-09 -4.14589960e-01 
 3.68537500e-09 -4.14589960e-01 
 3.68637500e-09 -4.14589960e-01 
 3.68737500e-09 -4.14589960e-01 
 3.68837500e-09 -4.14589960e-01 
 3.68937500e-09 -4.14589960e-01 
 3.69037500e-09 -4.14589960e-01 
 3.69137500e-09 -4.14589960e-01 
 3.69237500e-09 -4.14589960e-01 
 3.69337500e-09 -4.14589960e-01 
 3.69437500e-09 -4.14589960e-01 
 3.69537500e-09 -4.14589960e-01 
 3.69637500e-09 -4.14589960e-01 
 3.69737500e-09 -4.14589960e-01 
 3.69837500e-09 -4.14589960e-01 
 3.69937500e-09 -4.14589960e-01 
 3.70037500e-09 -4.14589960e-01 
 3.70137500e-09 -4.14589960e-01 
 3.70237500e-09 -4.14589960e-01 
 3.70337500e-09 -4.14589960e-01 
 3.70437500e-09 -4.14589960e-01 
 3.70537500e-09 -4.14589960e-01 
 3.70637500e-09 -4.14589960e-01 
 3.70737500e-09 -4.14589960e-01 
 3.70837500e-09 -4.14589960e-01 
 3.70937500e-09 -4.14589960e-01 
 3.71037500e-09 -4.14589960e-01 
 3.71137500e-09 -4.14589960e-01 
 3.71237500e-09 -4.14589960e-01 
 3.71337500e-09 -4.14589960e-01 
 3.71437500e-09 -4.14589960e-01 
 3.71537500e-09 -4.14589960e-01 
 3.71637500e-09 -4.14589960e-01 
 3.71737500e-09 -4.14589960e-01 
 3.71837500e-09 -4.14589960e-01 
 3.71937500e-09 -4.14589960e-01 
 3.72037500e-09 -4.14589960e-01 
 3.72137500e-09 -4.14589960e-01 
 3.72237500e-09 -4.14589960e-01 
 3.72337500e-09 -4.14589960e-01 
 3.72437500e-09 -4.14589960e-01 
